Best_dup0,EW_dup0,EG_dup0,ONS_dup0,OLMAR_1_dup0,OLMAR_2_dup0
4.5734405274500385e+54,4.650316483279795,4.616011747196656,9.889782847341193,25991636.67811611,198118969.76024395
4.8347669191885334e+54,4.606170770553104,4.571452529561034,9.82635440553519,23628736.98770857,180107974.21934012
5.054507075665652e+54,4.577902956432595,4.543625615305202,9.744927038983109,24702663.08379992,188293881.6476091
5.232880630365893e+54,4.585171649015642,4.551186505499637,9.739202722840162,24856066.621550318,189463186.6526408
5.4224678956040495e+54,4.5944273274526966,4.560079665239868,9.7045599952264,25684519.322046593,195777994.66377333
6.008690899797803e+54,4.606200547479294,4.571590736281667,9.728813006621339,25757720.202114426,192344048.63737074
6.741450755028145e+54,4.606842856555637,4.572584050239703,9.709213796668488,25439612.357618313,195779313.34603417
6.952121091122775e+54,4.5968575246640535,4.561745871020659,9.690539733050633,25757607.51208854,198226554.76285958
7.27400429764176e+54,4.604558537922734,4.5699575564820165,9.73339813441094,26950184.739898242,207404444.24837998
7.789003801914795e+54,4.5867862210103905,4.552688386174004,9.644622757658336,27364678.581197876,210594324.60092005
8.49710213754687e+54,4.610982792433504,4.577666868415208,9.666069519977116,29644977.247369092,228143149.66991475
8.70077767578387e+54,4.57354033133039,4.540029996032432,9.520240335026863,29644977.247369092,228143149.66991475
8.909857363332956e+54,4.571909101945549,4.538450546617467,9.47949227544611,28233283.430849377,228143149.66991475
9.494076710646697e+54,4.642593356611128,4.60924403016069,9.547614566179497,28233283.430849377,228143149.66991475
1.000913037219928e+55,4.680445967778697,4.6469389844710465,9.580981988510478,26821619.259306908,216735992.18641898
1.0378367191629712e+55,4.684164322075322,4.650482565299851,9.528176925072323,27527564.27821186,222440483.5007655
1.0507266512149755e+55,4.65253059902024,4.618744769531167,9.49760670533749,26901862.742168106,217384411.3107931
1.0732647378835367e+55,4.656429678136141,4.623323550167503,9.47798866059288,26901862.742168106,211508510.67306235
1.0886660868721654e+55,4.632121821763582,4.598771041389371,9.43124207888337,26154528.995190676,205632804.24656466
1.0920191784197317e+55,4.57458057513323,4.541427679095189,9.23381305160776,26154528.995190676,205632804.24656466
1.1272477171155521e+55,4.600351983089974,4.5669857887407455,9.21583484146069,26154528.995190676,205632804.24656466
1.229725807078527e+55,4.613808012640512,4.580576481656232,9.271143601291556,26355134.23258379,207210007.85513583
1.26939676161488e+55,4.627536654704791,4.59371546132077,9.377526677118546,26794474.320240963,207210007.85513583
1.3058157547056112e+55,4.619153100798684,4.586151342448766,9.273989860670033,27031605.417975098,209043816.4246538
1.3466224970401614e+55,4.588955387402213,4.555600080463382,9.236646494911366,26557471.058943816,205377187.88456538
1.37373000790558e+55,4.541963209525385,4.508272861136612,9.203595101666444,26083154.62583108,201709151.30894706
1.4098865817136547e+55,4.500864750761416,4.467412004924034,9.155945277085491,26083154.62583108,201709151.30894706
1.4550734466575774e+55,4.520083443247167,4.486346668377186,9.255032466747489,26083154.62583108,204892121.71660224
1.5084746421499102e+55,4.548602658616588,4.514636330189378,9.353631780139539,26568040.47032528,208701066.25931388
1.5571380341056662e+55,4.548694894170499,4.513834473040435,9.360738766567877,27425125.455897972,215433762.65683934
1.6137555730257481e+55,4.593112899812073,4.558007675019019,9.451321795573717,28027929.713418614,220168996.7600367
1.6652021006938088e+55,4.623678790295628,4.587834676242507,9.550660166041553,28027929.713418614,225061151.8680447
1.7257488490750357e+55,4.642763024502574,4.607286566825339,9.540856234051235,28027929.713418614,225061151.8680447
1.8272573963776296e+55,4.664436989888626,4.629261539774083,9.549016424879316,28932110.725973498,232321624.6273078
1.93782474143244e+55,4.668761959519807,4.633758711114913,9.61032648920682,28676061.546048634,231508498.94111225
2.131607215575684e+55,4.680321036004584,4.646080521713796,9.581964275758297,31543667.700653505,254659348.83522356
2.1633894791599174e+55,4.668721640370353,4.634341224656201,9.51508970675084,31981809.24501558,258196567.1905448
2.3600632167103456e+55,4.706900111584481,4.67250879964155,9.45230928585202,31981809.24501558,258196567.1905448
2.4387241237233016e+55,4.7578026213467615,4.7227543413369935,9.53185098733151,31415731.221378803,253626487.95127216
2.517982657744309e+55,4.790755690946945,4.7551717435283205,9.519051063723648,31132675.48307418,259022143.64096957
2.6127847048083824e+55,4.819618663219431,4.78272788361217,9.580009287620017,28868395.99519019,240183463.13396183
2.6919520813640766e+55,4.811581949098512,4.774034063494579,9.540055359147214,28302286.749724507,235473465.42190483
2.7826977860268594e+55,4.7793964755106675,4.741471709202596,9.452714658095127,27170195.279735524,226054526.80502862
2.994433260565643e+55,4.797608631302627,4.759753730838388,9.379408402159763,27736150.447412413,230763242.59837735
3.1777524647774716e+55,4.821567355739727,4.7834701386640015,9.580124261448388,27736150.447412413,244890568.31025
3.250936104041297e+55,4.818845848832265,4.780387877236016,9.676578861543586,27736150.447412413,244890568.31025
3.3891333978240925e+55,4.85679425989182,4.817424459228861,9.824674702151698,28915214.202931914,255300866.36911875
3.588482224284106e+55,4.853788443888753,4.813379970230192,10.008336815575252,30616007.102348372,237248542.10815832
3.822523034951915e+55,4.876494735884179,4.836059665938242,9.992642758164168,30616007.102348372,237248542.10815832
4.2795821142411153e+55,4.8938293200883765,4.853292404134542,10.032069075199272,34276763.07157617,265616350.28803086
4.502462750750792e+55,4.898123655316755,4.857339036851856,10.052450941448086,34276763.07157617,265616350.28803086
4.63348441679764e+55,4.910128140041993,4.8677624678043685,10.220398569792753,34276763.07157617,265616350.28803086
4.8883260597215095e+55,4.950200241362669,4.907449447190194,10.380112443861607,35141847.2193645,280052598.9261853
5.190717909775882e+55,4.969302514071838,4.926130054052626,10.462465147031615,35464097.95836607,252047339.03356674
5.76745857673108e+55,4.96499302450269,4.922240073590028,10.430447144137029,39404513.88252014,280052318.8735864
5.937079533472741e+55,4.957600701555098,4.914868981699486,10.46918755138365,39404513.88252014,280052318.8735864
6.289267091398344e+55,4.963859672440811,4.92125158444481,10.490530204776448,39141685.774923734,278184369.9066996
7.021966707546252e+55,4.99441912297423,4.95317862608644,10.437316815578514,39601209.165921345,275472072.30010927
7.256008857908768e+55,5.026107324970855,4.985120785057679,10.413615019512003,40921117.46742151,284653556.46987194
7.915652623181255e+55,5.065150405899413,5.024909589708866,10.390065201130906,40709555.29011494,283181897.5829227
8.141802818625543e+55,5.053250116417997,5.0134179254177,10.283388406243747,40850817.44697164,284164538.76753545
9.203738160258874e+55,5.073426621188384,5.034298329569129,10.318548452469745,42004036.023499645,283192851.42682254
9.486937183450039e+55,5.108682708350125,5.069956297258197,10.361401575809317,42004036.023499645,283192851.42682254
1.0435630901795043e+56,5.1208768501592505,5.081583526749178,10.323173095750075,42004036.023499645,311512136.5695048
1.0938106529716474e+56,5.138649137760887,5.099756368523763,10.40529918530755,42004036.023499645,311512136.5695048
1.1110162945428914e+56,5.11795751056617,5.079143417013017,10.469863285976114,42004036.023499645,311512136.5695048
1.148046467640006e+56,5.11122881809464,5.071919861534082,10.47371529498137,43404030.54416289,321894836.0813664
1.1850824466860725e+56,5.103834573737796,5.064044426895981,10.446149797389632,43404030.54416289,323787577.7175249
1.2162738166828498e+56,5.102896035268959,5.0639186988036355,10.407289411949023,44098495.032869495,313976814.11268383
1.2542823734541889e+56,5.027683600122457,4.9885869133177225,10.285766005851462,45476573.00264668,323788589.5537053
1.2764580858168589e+56,5.007510019676966,4.968250995063085,10.330172289970902,45476573.00264668,323788589.5537053
1.3151347658171096e+56,4.982450213978494,4.943453878390352,10.278010506634113,45476573.00264668,323788589.5537053
1.358968207561794e+56,4.960719810975806,4.9219636394146145,10.171703195598383,44300548.824798234,315415416.6278465
1.4948650283179735e+56,5.00720726751555,4.968792136094625,10.102846243074492,44300548.824798234,315415416.6278465
1.57791972929132e+56,5.00975120698563,4.9714725227586385,10.187618677432088,44191569.47468923,309832563.7535336
1.6765397123720277e+56,5.020885379043156,4.982571777598557,10.199268730506686,46953542.56685731,329197098.98812944
1.8441936836092306e+56,5.088636648471811,5.050499329953376,10.187775271852093,49888138.97728589,362116808.8869425
2.179504979163061e+56,5.17545303022528,5.137897506449168,10.433353406508296,51550910.64939883,374186162.12714434
2.282355819129766e+56,5.215863255010447,5.177492372374635,10.618072710046137,52595847.60826215,381019483.4780285
2.3407841280994882e+56,5.198055428547299,5.159586349873771,10.631115797021534,53176236.570186935,378203749.49512583
2.4162978240719778e+56,5.210568303087241,5.171022484446582,10.744673450677249,53589138.93283083,378782489.6192912
2.4421522107895476e+56,5.200293351869569,5.160693798085298,10.753010839390567,54059115.681271754,382104412.05325234
2.516149422776471e+56,5.189382847512161,5.149609372668838,10.745971865740724,52421124.47612921,370526648.3680388
2.7547558725383634e+56,5.20777632671612,5.168706718599446,10.676022655295247,54059284.61600825,380723541.7311272
2.881612380468755e+56,5.255310305138221,5.2156050705033765,10.870475611061007,54059284.61600825,380723541.7311272
2.949157374666942e+56,5.2230339410141635,5.184694913316298,10.6827060101758,54059284.61600825,380723541.7311272
3.0474527899645915e+56,5.170931275767025,5.132754851433555,10.477070726291664,49561632.31496509,393413057.3770257
3.148353951840319e+56,5.157812910394363,5.119662543080276,10.522199655176331,49561632.31496509,393413057.3770257
3.2532885890551574e+56,5.188311344678687,5.14935292700072,10.60792796228259,49561632.31496509,393413057.3770257
3.549045054686162e+56,5.212013280338294,5.174442785844504,10.504988712435871,54067280.308718584,429178238.4231712
3.632838008427302e+56,5.1900793911168694,5.15276165644888,10.398143949185194,53181363.32592116,429050793.5026535
3.753920499248184e+56,5.155135739927455,5.1174255677640526,10.408544568749011,53659463.7822212,419517284.8710245
3.87502197455393e+56,5.165613553318858,5.128317641004888,10.436182903766863,53659463.7822212,419517284.8710245
3.9273735214301535e+56,5.092593301064735,5.054858595796314,10.341924689951352,48500106.33956063,425184963.389632
4.178057773303041e+56,5.077591369965348,5.040638276573564,10.31095996503664,51595868.12721478,452324519.6027923
4.291993408781015e+56,5.052484091082917,5.01577375496323,10.140786328356787,50670238.25301255,445399431.20767355
4.5444484610855145e+56,5.061355411066177,5.023919354870741,10.134226336951125,51708471.43481678,454525665.5531187
4.67069323933447e+56,5.065196417450354,5.026841030155023,10.235849783721086,52200385.980248615,454525665.5531187
4.738791946763966e+56,4.978350810875158,4.939772381627147,10.098633153774497,52961467.60784064,461152649.7568832
5.68655033611676e+56,4.985837697344625,4.949016333680182,10.01172644376132,54179051.7481449,471754549.17479396
5.797096874650869e+56,4.971668223599755,4.935277384610393,9.94583601605495,54306482.872208685,477962839.04193425
6.134140086943071e+56,4.9913560297652095,4.955505241170129,10.00850756090991,57233663.24554231,505751598.50383234
6.405575785790301e+56,4.970761140191284,4.935703990569745,9.948526941789796,55550421.20949091,528131106.73762685
6.565010567098622e+56,4.945490342861345,4.910150853992166,9.909258890700707,55550421.20949091,528131106.73762685
6.882428828017839e+56,5.00032346703782,4.964361792889374,9.999938898544139,55550421.20949091,528131106.73762685
7.217465463365748e+56,5.037355029247458,5.0005270097195424,10.073748007952394,57286371.872287504,544635203.8231777
7.654916045100347e+56,5.066515717805657,5.030362712384123,10.09507586943085,57497185.72077752,546639461.3732469
7.688903872340592e+56,4.998199382812956,4.962355312729303,9.94110617356868,56654851.94996812,538631193.2641288
7.774635150517189e+56,4.959756287615537,4.924079009331754,9.933095546249573,57286553.549210265,544636931.0690238
8.117652053358006e+56,4.984195486722762,4.947850864790505,10.048748414482676,58916928.86322079,544636931.0690238
8.413296941141304e+56,4.9997434076438445,4.962738877556623,10.1755792676318,58916928.86322079,544636931.0690238
8.771871656772747e+56,4.950619539846131,4.91324925494011,9.977055597395102,58916928.86322079,544636931.0690238
9.011957784018616e+56,4.919449889154422,4.882396533914157,9.90556169809805,58916928.86322079,544636931.0690238
9.302683542131057e+56,4.888568042475256,4.851963184499128,9.88885507811697,58916928.86322079,544636931.0690238
9.623440070663736e+56,4.8317275754969415,4.794484477469239,9.805537797802037,56265667.06437585,520128269.1709177
9.855846148370265e+56,4.799940176636366,4.763168348748658,9.871784768964355,57047197.17990003,527352850.8297017
1.0530873051072143e+57,4.832341106145377,4.795468468628631,9.905947383489643,57047197.17990003,527352850.8297017
1.0810994274230661e+57,4.797757651629063,4.7601570565736875,9.927617999767003,58564652.624885365,541380436.6617718
1.1372625426776944e+57,4.850465017563585,4.8131473869126795,9.881295828196091,58564652.624885365,541380436.6617718
1.250988796945464e+57,4.891711485780995,4.855186856929693,9.976383591551105,64421117.88737391,595518480.3279492
1.3767131710384831e+57,4.975751089106712,4.938388898367455,10.23282522062481,65791999.27601723,597038069.6383243
1.4270045031765187e+57,4.998600843830355,4.961652248135533,10.154783310471545,65089340.72374936,590661703.0545869
1.5134952461140475e+57,4.992402578784005,4.955698472954395,10.104975882242872,64245782.86796957,583006727.3829994
1.5276766965701363e+57,4.9573226299970825,4.920924425198749,10.115112318222385,63802486.96618058,586831251.5146319
1.576531797326449e+57,4.9300917813836955,4.893191672770289,10.150855262982112,63802486.96618058,586831251.5146319
1.734184977059094e+57,4.981274350894094,4.944672571940664,10.188632625248829,70182735.66279866,645514376.6660953
1.8181021880989835e+57,5.018405600118051,4.982008873563708,10.2426890981811,71279691.82120821,655603766.3733864
1.873027055201454e+57,4.974236660829233,4.9372914405734365,10.130142580856575,70953943.6295853,652607657.16106
1.9066478908423198e+57,4.942145925704856,4.9057601365500165,10.063478113386067,70953943.6295853,652607657.16106
1.9300233939840466e+57,4.875234761144063,4.839222997719446,9.975179871770203,70572211.41285813,652607657.16106
1.9734296201147475e+57,4.85220469382517,4.8156614888161196,9.89809131457956,66743668.943710566,617203691.7600724
2.0493277233043607e+57,4.803434645313678,4.766899982600701,9.844148529014626,67242911.58740951,621820375.3744377
2.0683044980221593e+57,4.721710876260674,4.685389079377713,9.628807664544468,67575763.99976718,624898386.2325412
2.119619132618089e+57,4.7207927658125115,4.685054180545004,9.514902590974305,69252318.7046014,640402115.1949706
2.282660236299073e+57,4.76609139506313,4.730396523663011,9.556418790789403,68008547.06066677,628900493.2060689
2.495700916152865e+57,4.8615694448490085,4.8252440558196374,9.830353388342523,68630825.26627187,634654932.7189044
2.5702475025183513e+57,4.874798315482826,4.839004950687754,9.79050484509323,68423560.17396773,632738274.8220932
2.6620310408332816e+57,4.9247798934336,4.888093746150719,9.973450211436294,68423560.17396773,636572668.7675151
2.9196357846547182e+57,4.899774323524691,4.863027568180343,10.01919531653985,66690391.39476113,620448283.067634
2.955167752153966e+57,4.81831421434767,4.7811041273398684,10.003316860861311,62398197.80459431,580516231.569401
3.2835164410957936e+57,4.784913927897935,4.747772564289819,10.02614686847381,69331261.5626628,645017390.0590774
3.4051378900739815e+57,4.754368898182095,4.716795966079678,9.927986603702449,71078409.35404189,661271828.2885661
3.7834827610401015e+57,4.74072518010234,4.704352745463067,9.804792943445637,78975931.4173695,734745741.1297089
3.9264984094074176e+57,4.786010957385267,4.749205711394228,9.836484681170527,78975931.4173695,749741901.7061663
4.122823329877789e+57,4.8390891483501575,4.801102349121492,10.14998275170482,80249813.19113167,761835238.5806867
4.319152176846569e+57,4.89910326312971,4.860546526655577,10.182127038511696,76539864.32730564,726615595.5011015
4.596528129643656e+57,4.919303898918015,4.879014518191901,10.254782464542853,75954334.36520176,721056986.195518
4.75952101712082e+57,4.900905702336062,4.8605847429921765,10.349484170119261,76930347.5617946,730322568.4681305
4.908874786638071e+57,4.903490930094044,4.862812025857673,10.477754180507883,78101996.75516073,741445381.1859002
5.097670110932171e+57,4.880785042926081,4.840419269786074,10.486180925518658,79361781.96282147,750365923.035036
5.4897828958650744e+57,4.879468586738114,4.839184354389415,10.404239145637922,85466290.2314017,808084069.834891
6.0387611854515824e+57,4.894113769538032,4.853740365728653,10.362796506285353,86109851.39684415,808084069.834891
6.2578474412597666e+57,4.9181384302422755,4.877026599038413,10.5179021265362,87054512.66686203,814328474.5676881
6.582942615833211e+57,4.896759555715925,4.856936021898406,10.371235219519587,87611661.54792994,795753539.0015347
6.6725364648347e+57,4.806094692330857,4.765865025547889,10.173033627485344,86760451.35443892,795753539.0015347
6.75367450824709e+57,4.733119484533027,4.692266830024824,10.056611388826664,86760451.35443892,795753539.0015347
7.082713530288889e+57,4.753870269206468,4.712679015519506,10.252073260904481,87173431.10288605,800192126.3734515
7.094187526207957e+57,4.676594787460997,4.635401816358791,10.160584933018217,83842670.31382693,789229494.2421352
7.298854836339056e+57,4.667871639128275,4.627122160085294,10.109005395448131,86261531.35238084,811998765.1510208
7.57168603012141e+57,4.671792651305142,4.631242222599222,10.14223089105599,85278149.8949637,802741979.2282991
7.956706264753084e+57,4.710503644301929,4.668959408031037,10.312501138977105,88831690.40108684,836192237.5027424
8.318338564486111e+57,4.792181160547655,4.74996278319016,10.537714458010099,88831690.40108684,836192237.5027424
9.242589162386163e+57,4.853506436626897,4.810343019185563,10.665439417258472,98701779.52155162,929101557.0116724
9.519035004233135e+57,4.84013502639399,4.796880952539048,10.704712776247021,96112831.84470132,904731223.1712562
9.963859509980948e+57,4.845753616470462,4.802567063161743,10.815599272310983,100319690.49454391,944331308.8094622
1.1070943940134933e+58,4.836529186044443,4.793459178961561,10.872114858998954,111466211.30539271,1049255960.5312818
1.1248632590374097e+58,4.768884951456293,4.726771264400189,10.656869524731485,111100062.98403816,1052025996.2670844
1.1343908508414565e+58,4.707906809210338,4.666157495284049,10.50568536404763,111100062.98403816,1052025996.2670844
1.2604330182784507e+58,4.6146170202820525,4.574004005822554,10.256737722509772,109080416.78519866,1016130869.2744514
1.332139052688312e+58,4.655470481130221,4.613659110925358,10.504689450509188,114089389.52397497,1062791598.7915342
1.4653529579571432e+58,4.665813384715799,4.623989655563918,10.53335031459383,109031237.16336748,1015199790.9976492
1.4821019422665936e+58,4.631368017403134,4.589532389772076,10.510228902961835,109031237.16336748,1015199790.9976492
1.5052671956242205e+58,4.528600534079191,4.4868094348475385,10.287659483770343,108490524.56324765,936298463.2413119
1.5429590862026508e+58,4.461152060902452,4.419187613647162,10.310745122046036,99450009.1513922,858276712.2994133
1.683229496729334e+58,4.485128274811991,4.442360596205807,10.32529470729422,108491009.48334527,936302648.2145532
1.7564163152471252e+58,4.514620484956811,4.471128219298781,10.446813429822921,108491009.48334527,936302648.2145532
1.884845476217995e+58,4.64682236743005,4.603030928842621,10.69996810750468,108491009.48334527,1003182746.3765188
2.1989926717392485e+58,4.725645382621574,4.682088742194914,10.78252934480206,108491009.48334527,1090419518.0014207
2.2869523786088185e+58,4.702783760403869,4.659883107552101,10.669870757684116,108491009.48334527,1090419518.0014207
2.299027487167873e+58,4.630619543600472,4.588348898998538,10.502552057530739,107173928.62821746,1090419518.0014207
2.3183393180600832e+58,4.570119212980125,4.528726338303981,10.393081006293608,105326250.09866698,1071620685.5110762
2.377781538175144e+58,4.527351783489546,4.48581335428233,10.308581061916492,105326250.09866698,1071620685.5110762
2.427310727615332e+58,4.467120398401088,4.426551490217275,10.256098333874021,100310614.06896846,1020590108.4670386
2.625452102310572e+58,4.549964387056213,4.508888917714093,10.421440652208338,105326144.77241689,1074675223.7954683
2.720335941288076e+58,4.5229755149669915,4.481559420103067,10.347070321325866,105960836.19810078,1081144768.642717
3.0603779339490856e+58,4.602914081665683,4.561380004040183,10.35658597482849,119205940.72286339,1216287864.7230568
3.382513315276566e+58,4.67241169136261,4.63121926716515,10.459125689396704,131753558.04335198,1344314325.363806
3.45398582162836e+58,4.641790522186411,4.600402470279786,10.364238620719085,131753558.04335198,1344314325.363806
3.777796992406019e+58,4.7178965459564255,4.6767209595186445,10.515002834061372,131753558.04335198,1344314325.363806
4.2500216164567716e+58,4.6966358693828,4.657416104467821,10.479511288472956,148222752.798771,1512353616.0342817
4.300936875421924e+58,4.646396216412227,4.607771707271685,10.337421437517627,148222752.798771,1512353616.0342817
4.326699487305701e+58,4.581637069145981,4.543794366418304,10.20947617734676,141486028.68406686,1443617144.1855237
4.581195951149023e+58,4.525347839720632,4.487536206727049,10.103196615904405,141486028.68406686,1443617144.1855237
4.835727198194863e+58,4.535326231707216,4.497077104081307,10.133531257517562,141486028.68406686,1523824512.7164714
5.090231520635858e+58,4.556300855716019,4.517222079225025,10.224930917812458,144680783.2117531,1558232470.2136095
5.198551647394989e+58,4.510091105565173,4.470986755066836,10.141555831358941,142399167.26050377,1533659144.158341
5.358147182970015e+58,4.522432468754318,4.483317939382012,10.19028861669838,145408061.66471824,1566065361.8744068
5.640146469209727e+58,4.468950936117575,4.42940507392777,10.132101803485938,135713706.19353145,1461655784.19824
5.852328779381397e+58,4.5024482061342965,4.463181040556305,10.16087392327071,135713706.19353145,1461655784.19824
5.962176990570386e+58,4.513015201938082,4.473603033653172,10.278130091190665,135713706.19353145,1461655784.19824
6.388055293006829e+58,4.560727801545238,4.521708447873247,10.343511888815394,145407736.22693542,1566061856.8635209
6.612212153238439e+58,4.568592523265236,4.529833314979877,10.342494954565456,147271863.40536472,1586138769.8685112
6.636016116990098e+58,4.505374624224554,4.4662167444161245,10.277846587255516,146734321.10393512,1580349363.3584912
6.985269645227286e+58,4.475107267200422,4.434865907358959,10.246163009711552,146734321.10393512,1580349363.3584912
7.858428350880697e+58,4.476331706272142,4.436262257644059,10.251395078176103,165076111.24192703,1777893033.778303
8.139052827290646e+58,4.466685211445125,4.426952229507467,10.175172581908491,169729734.62421617,1746798810.9557345
8.414641156022706e+58,4.470937247617242,4.430795513453299,10.24572539760666,169984329.2261525,1749419009.1721683
8.815346367872507e+58,4.52329937434892,4.483743628785203,10.282056592160979,169984329.2261525,1749419009.1721683
9.753122914486784e+58,4.6379763217371,4.597989908728299,10.389733344230374,169984329.2261525,1749419009.1721683
1.0249069214688437e+59,4.63248418477611,4.592787634795346,10.384645428216412,169984329.2261525,1749419009.1721683
1.0579704187554285e+59,4.5765623798588875,4.537152279224745,10.232630683799258,148736288.07288343,1546388559.5248542
1.1002892355056458e+59,4.634420298478926,4.594694573472454,10.303721094362057,148736288.07288343,1546388559.5248542
1.1539613444136112e+59,4.64233485847755,4.602320809373135,10.23864720155064,148736288.07288343,1546388559.5248542
1.2363888032450756e+59,4.682832782430463,4.642395533456664,10.462967002215791,159360521.12992954,1656847094.3317146
1.313663103447893e+59,4.693066072846958,4.652241513843973,10.561393984415185,159360521.12992954,1656847094.3317146
1.407498058927176e+59,4.745627109233379,4.704786154787133,10.655423851528553,159360521.12992954,1775195682.2798293
1.5013359545158507e+59,4.773050242775985,4.731495345002132,10.723962689652222,159360521.12992954,1775195682.2798293
1.538028605244218e+59,4.77926979241178,4.738392652889188,10.698973211041407,160512697.69769895,1775195682.2798293
1.6661925289192186e+59,4.874598966296144,4.832440018403692,10.901737428509739,164114602.63403532,1815031073.3901887
1.7487523687271658e+59,4.884164012712231,4.841922292739802,11.090876838932388,163453220.78542015,1821347381.5255864
1.865341689150206e+59,4.89128268176076,4.848748454610834,11.124464160133513,174350647.0151841,1942776611.4518971
1.9699687044946411e+59,4.8883873141510845,4.846182034869695,11.224135124147843,179194107.98926592,2023732112.8510978
1.996445083883049e+59,4.84342637182918,4.801763258934892,11.069179075234363,179194107.98926592,2023732112.8510978
2.0022747035279877e+59,4.781722465248291,4.74039256206931,10.947804317413558,173999270.79865712,2002199603.1703622
2.2525590414689863e+59,4.800849355109284,4.760733851180388,10.972903673374605,176597079.9116811,2032092443.245696
2.3015296750305224e+59,4.7916383921938,4.752055158687392,10.959407287769345,180436300.42896104,2076270132.9618578
2.3774571390097793e+59,4.78162253694345,4.7408806005840045,11.069872598870276,175171961.2841399,1985993907.5806763
2.6746392813860015e+59,4.80129227254056,4.7611473006493314,11.093551724341813,182156362.1097646,1922938601.0149899
2.823589942966388e+59,4.7463774921733775,4.706612964081482,10.988903447545253,185141904.88474363,1954455564.6856253
3.0118386844639573e+59,4.740191380175244,4.700334721504781,10.983434524286828,197485315.68340948,2084759117.1832159
3.3130225529103533e+59,4.713259192816882,4.673639683860528,10.899043026269474,217233847.25175044,2293235028.901538
3.6142094331954337e+59,4.691495718494051,4.651352526684804,10.811871168206206,231716827.84802464,2446125008.2784033
3.694517166801036e+59,4.661028363382197,4.621827282467409,10.670295686425254,229091476.1885065,2419535629.438417
3.7725084241922055e+59,4.6541145046431796,4.615038085347471,10.70820690379181,226220959.99186453,2389218848.0015535
3.839998599901004e+59,4.619858929079421,4.580093251861152,10.699450882413652,223637516.62875745,2361933968.7573757
4.096011306556404e+59,4.6206609879212746,4.581207614583139,10.623110005936377,225073269.4855141,2377097584.836798
4.282175020439392e+59,4.609772913710015,4.570066016208258,10.600815332795221,233636957.74318564,2341607517.895185
4.817446897994316e+59,4.560957979538778,4.522553292195928,10.458770984573052,232211772.3009522,2327323712.0360246
4.920877482894254e+59,4.553262629881079,4.514704529354946,10.414584490265854,228705374.53920782,2292181123.9842806
5.214309407199239e+59,4.608470939268387,4.56905140329905,10.601855640675588,242343076.0229808,2428863884.4074636
5.374753707658759e+59,4.572352048281871,4.53280566809606,10.628141247973602,242343076.0229808,2428863884.4074636
5.6605831098320525e+59,4.599695983628388,4.560161896519863,10.6156516165612,242343076.0229808,2428863884.4074636
6.368155998561059e+59,4.662833199470332,4.623323905895304,10.645162432595802,272635960.52585346,2732471869.958397
6.699236428926248e+59,4.685778224506058,4.645711473817074,10.718882161960027,273628355.4221676,2772256660.3849907
7.5366409825420285e+59,4.684872307382653,4.64470796906715,10.711210289556648,307831899.84993863,3118788742.933115
8.316306492186001e+59,4.711249439826636,4.6710548845497835,10.79435990424925,310990255.14239895,3130297073.394538
8.712329007343898e+59,4.72473539134814,4.683182864352392,10.848536513781362,325799611.09228,3279361820.029586
9.254845734631202e+59,4.719133955056397,4.677055102797076,10.875797287625355,325799611.09228,3279361820.029586
9.680383541509544e+59,4.740481481850312,4.698799717683525,10.86563720824397,334172661.0973516,3363641418.8043466
1.0120356973471153e+60,4.737839980224591,4.696021577223203,10.934735568698297,334172661.0973516,3363641418.8043466
1.0560390094677678e+60,4.6989015159204515,4.658456845570873,10.879977248800861,331983830.16716397,3358057774.0491314
1.1616429104145447e+60,4.703787068246588,4.662689596216195,10.82451379024708,365182213.1838804,3693863551.454045
1.1905910517420752e+60,4.693174801977616,4.6521328624597915,10.840435567487889,369637436.18472373,3738928686.781784
1.2472869976260328e+60,4.728677365694909,4.687864683654951,10.853947150553717,376298302.78477246,3805733075.180586
1.2857533286328196e+60,4.772049845310255,4.731161740104759,10.931843895207583,384057573.7881945,3884207291.1908097
1.4169515982865125e+60,4.7838195760259525,4.742589193491167,11.015756239890065,385851122.65778536,3962590594.3270407
1.4844268333969162e+60,4.801140989407481,4.759845937919286,11.033583275683613,368117405.0604335,3780469930.6117697
1.548969712113014e+60,4.86264627278234,4.819871314638034,11.354188778355171,384075294.5698033,3944353302.10379
1.6293457504745582e+60,4.904366427067736,4.860159025777662,11.503178443980676,381236978.1429325,3915204531.201243
1.9050799318273677e+60,4.960705336398678,4.916465994190663,11.598179531571812,445753711.95406103,4577774594.01643
1.9879128072632216e+60,4.986952979523045,4.941600507005634,11.75192240509672,442113081.3521849,4428127142.538033
2.0511483136622645e+60,4.984345911326528,4.939068650969787,11.689926441859651,456176698.4699978,4568985866.942167
2.1950979023150822e+60,5.02459450456049,4.9779706041370595,11.840247635634011,486589998.95699257,4873600154.691201
2.3003528467310902e+60,5.035204773289287,4.987755969029416,12.070400653393168,506053598.9152723,5068544160.878849
2.5878969525724763e+60,5.042405116115091,4.996461933828257,12.038714125811312,543891226.5061672,5447519207.787761
2.8115430072137896e+60,5.0511620930000785,5.0045356710579085,12.148112650908157,560044795.9334004,5609310528.259058
2.9662059880406203e+60,5.061981401583168,5.015708828282265,12.228902961918807,554080318.8567096,5549571371.133099
3.135428039658338e+60,5.057930410355956,5.010488843105898,12.32980955598478,535524168.9781984,5363716225.913851
